Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rouse, CA",,retail,446110,Rite Aid,"1605 San Jacinto Avenue, San Jacinto, CA",,https://www.riteaid.com/locations/ca/san-jacinto/1605-south-san-jacinto-ave.html,33.7706123,-116.9581032,,,w_640092745,"shop=chemist, brand=Rite Aid"
"Rouse, CA",,retail,445120,,,,,33.5498964,-117.1406299,,,w_656118830,shop=convenience
"Rouse, CA",,retail,445110,Albertsons,"39140 Winchester Road, Murrieta, CA, 92563",+1 951-600-4461,https://local.albertsons.com/ca/murrieta/39140-winchester-rd.html,33.5510677,-117.1386269,,,w_656118833,"shop=supermarket, brand=Albertsons"
"Rouse, CA",,retail,445120,Speedway,"39055 Winchester Road, Murrieta, CA, 92563",,https://www.speedway.com/locations/CA/Murrieta/39055-WINCHESTER-RD,33.551232,-117.1412156,,,w_656120164,"shop=convenience, brand=Speedway"
"Rouse, CA",,retail,445310,,,,,33.7869492,-117.0327718,,,w_658123442,shop=beverages
"Rouse, CA",,retail,446110,CVS Pharmacy,,951-800-8773,https://www.cvs.com/store-locator/san-jacinto-ca-pharmacies/102-s-sanderson-ave-san-jacinto-ca-92582/storeid=8943,33.786715,-117.0075527,,,w_660880474,"shop=chemist, brand=CVS Pharmacy"
"Rouse, CA",,retail,446110,Rite Aid,"260 North Sanderson Avenue, Hemet, CA, 92545",,,33.7504172,-117.0058882,,,w_661084920,"shop=chemist, brand=Rite Aid"
"Rouse, CA",,retail,445110,Stater Bros.,"25904 Newport Road, Menifee, CA, 92584",+1 951-672-6780,https://www.staterbros.com/stores/111,33.6864803,-117.2068451,,,w_665215018,"shop=supermarket, brand=Stater Bros."
"Rouse, CA",,retail,445110,Walmart Supercenter,"1231 South Sanderson Avenue, Hemet, CA, 92545",+1-951-766-1164,https://www.walmart.com/store/1853-hemet-ca,33.7264213,-117.0099888,,,w_665474713,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rouse, CA",,retail,445120,,,,,33.7280255,-117.0072393,,,w_665495708,shop=convenience
"Rouse, CA",,retail,446110,CVS Pharmacy,27749 Clinton Keith Road,,https://www.cvs.com/store-locator/murrieta-ca-pharmacies/27749-clinton-keith-road-murrieta-ca-92562/storeid=7786,33.5981906,-117.1770443,,,w_669056454,"shop=chemist, brand=CVS Pharmacy"
"Rouse, CA",,retail,445110,WinCo Foods,,,,33.7454826,-117.1929554,,,w_670761576,"shop=supermarket, brand=WinCo Foods"
"Rouse, CA",,retail,445120,Circle K,,,,33.7435547,-117.1930969,,,w_670761578,"shop=convenience, brand=Circle K"
"Rouse, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-60+n+highland+springs+ave-banning-ca-92220/id=5182,33.9299892,-116.9462292,,,w_674888954,"shop=chemist, brand=Walgreens"
"Rouse, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/menifee/28995-newport-road.html,33.68438,-117.1544444,,,w_677097686,"shop=chemist, brand=Rite Aid"
"Rouse, CA",,retail,445110,Stater Bros.,"29061 Newport Road, Menifee, CA, 92584",+1 951-723-6141,https://www.staterbros.com/stores/197,33.6837265,-117.1526066,,,w_677097692,"shop=supermarket, brand=Stater Bros."
"Rouse, CA",,retail,445120,Mountain Sky Travel Center,52701 Highway 371,,,33.5403858,-116.7406021,,,w_679377225,"shop=convenience, amenity=fuel"
"Rouse, CA",,retail,445110,Walmart Supercenter,"1540 East 2nd Street, Beaumont, CA, 92223",+1 951-845-1529,https://www.walmart.com/store/5156-beaumont-ca,33.9250992,-116.9515539,,,w_681566915,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rouse, CA",,retail,445110,Albertsons,"Banning, CA, 92220",+1 951-769-1779,https://local.albertsons.com/ca/banning/300-s-highland-springs-ave--7.html,33.9248209,-116.9448408,,,w_681719724,"shop=supermarket, brand=Albertsons"
"Rouse, CA",,retail,452319,Dollar Tree,"1486 2nd Street, Beaumont, 92223",,https://www.dollartree.com/locations/ca/beaumont/3621/,33.9239351,-116.9562416,,,w_681719736,"shop=variety_store, brand=Dollar Tree"
"Rouse, CA",,retail,445110,ALDI,"1638 East Second Street, Beaumont, CA, 92223-3166",+1 951-755-1281,https://stores.aldi.us/ca/beaumont/1638-e-second-st,33.9253912,-116.9493498,,,w_681726563,"shop=supermarket, brand=ALDI"
"Rouse, CA",,retail,452210,Ross,"1646 East 2nd Street, Beaumont, CA, 92223",+1 951-845-4482,,33.9253801,-116.9484133,,,w_681726564,"shop=department_store, brand=Ross"
"Rouse, CA",,retail,445110,Stater Bros.,"1430 Beaumont Avenue, Beaumont, CA, 92223",+1 951-845-8770,https://www.staterbros.com/stores/173,33.948255,-116.9757815,,,w_681734600,"shop=supermarket, brand=Stater Bros."
"Rouse, CA",,retail,445310,Beaumont Market,,,,33.9289891,-116.9657559,,,w_681750772,shop=alcohol
"Rouse, CA",,retail,445110,Food 4 Less,,,,33.9279515,-116.9483189,,,w_683592544,"shop=supermarket, brand=Food 4 Less"
"Rouse, CA",,retail,445110,Stater Bros.,"1661 East 6th Street, Beaumont, CA, 92223",+1 951-845-2248,https://www.staterbros.com/stores/86,33.9285053,-116.9498943,,,w_683592546,"shop=supermarket, brand=Stater Bros."
"Rouse, CA",,retail,452210,Marshalls,,,,33.9226746,-116.9456074,,,w_683627957,"shop=department_store, brand=Marshalls"
"Rouse, CA",,retail,446120,Blooming Lotus Beauty Parlor,,,,33.9234884,-116.944232,,,w_683627965,shop=beauty
"Rouse, CA",,retail,446120,Kim's Fantasy Nails,,,,33.9235731,-116.9442342,,,w_683627967,shop=beauty
"Rouse, CA",,retail,445310,Shopping Bag,,,,33.9291943,-116.9690684,,,w_683647525,shop=alcohol
"Rouse, CA",,retail,445120,,,,,33.6855594,-117.1676164,,,w_697179717,shop=convenience
"Rouse, CA",,retail,445120,,,,,33.9199351,-116.7740183,,,w_723681002,shop=convenience
"Rouse, CA",,retail,445120,7-Eleven,,,,33.7470609,-117.0062858,,,w_728279197,"shop=convenience, brand=7-Eleven"
"Rouse, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-14001+palm+dr-desert+hot+springs-ca-92240/id=5037,33.9464367,-116.5018085,,,w_736841305,"shop=chemist, brand=Walgreens"
"Rouse, CA",,retail,445110,Aldi,"29655 Rancho California Road, Temecula, CA, 92591-5284",+1 951-309-2178,https://stores.aldi.us/ca/temecula/29655-rancho-california-rd,33.5061608,-117.1421096,,,w_762853889,"shop=supermarket, brand=Aldi"
"Rouse, CA",,retail,452319,Five Below,,+1 951-350-1435,https://locations.fivebelow.com/ca/beaumont/1545-e-2nd-street-ste-200,33.9221517,-116.9523262,,,w_840944171,"shop=variety_store, brand=Five Below"
"Rouse, CA",,retail,446120,Ulta Beauty,"1545 East 2nd Street, Beaumont, CA, 92223",+1 951-755-8117,https://www.ulta.com/stores/beaumont-ca-1567,33.9221509,-116.9525907,,,w_840944172,"shop=beauty, brand=Ulta Beauty"
"Rouse, CA",,retail,452210,Burlington,"2171 Florida Avenue, Hemet, CA, 92544",+1 951-652-3357,https://stores.burlington.com/ca/hemet/1007,33.745851,-116.9946975,,,w_899410492,"shop=department_store, brand=Burlington"
"Rouse, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/hemet/41995-florida-ave-35342,33.7473711,-116.9287102,,,w_937408038,"shop=convenience, brand=7-Eleven"
"Rouse, CA",,retail,445110,ALDI,"1667 South San Jacinto Avenue, San Jacinto, CA, 92583-5181",+1 951-234-0607,https://stores.aldi.us/ca/san-jacinto/1667-s-san-jacinto-ave,33.7699826,-116.9575029,,,w_959612585,"shop=supermarket, brand=ALDI"
"Rouse, CA",,retail,445110,ALDI,"39025 Date Street, Murrieta, CA, 92563",+1 833-479-7088,https://stores.aldi.us/ca/murrieta/39025-date-st,33.5521868,-117.1411916,,,w_993450863,"shop=supermarket, brand=ALDI"
"Rouse, CA",,retail,445120,7-Eleven,"39566 Los Alamos Road, Murrieta, CA, 92563",,https://www.7-eleven.com/locations/ca/murrieta/39566-los-alamos-rd-37067,33.5745195,-117.1773836,,,w_1009202350,"shop=convenience, brand=7-Eleven"
"Rouse, CA",,retail,445110,WinCo Foods,,,,33.7457445,-117.0210459,,,w_1030557831,"shop=supermarket, brand=WinCo Foods"
"Rouse, CA",,retail,445120,Kangaroo Express,,,,33.4749559,-117.1298758,,,w_1066593557,"shop=convenience, brand=Kangaroo Express"
"Rouse, CA",,retail,445110,Grocery Outlet,"35958 Winchester Road, Winchester, CA, 92596",,,33.5991625,-117.1157005,,,w_1097151156,"shop=grocery, brand=Grocery Outlet"
"Rouse, CA",,retail,445110,Sprouts Farmers Market,"27281 Newport Road, Menifee, CA, 92584",+1 951-370-1317,https://www.sprouts.com/store/ca/menifee/443-menifee/,33.6832679,-117.1831278,,,w_1133967056,"shop=supermarket, brand=Sprouts Farmers Market"
"Rouse, CA",,retail,445110,ALDI,"28230 Clinton Keith Road, Murrieta, CA, 92563",+1 855-479-1176,https://stores.aldi.us/ca/murrieta/28230-clinton-keith-road,33.5992466,-117.1674889,,,w_1151579814,"shop=supermarket, brand=ALDI"
"Rouse, CA",,retail,445120,Jacksons,,,,33.5738262,-117.1781727,,,w_1151673454,"shop=convenience, brand=Jacksons"
"Rouse, CA",,retail,445120,Santa Rosa Pit Stop,,,,33.560559,-116.5443933,,,w_1155955864,shop=convenience
"Rouse, CA",,retail,445120,Circle K,,,,33.9471117,-117.0001592,,,w_1156828695,"shop=convenience, brand=Circle K"
"Rouse, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/beaumont/894-oak-valley-parkway.html,33.9474059,-116.9990777,,,w_1156828697,"shop=chemist, brand=Rite Aid"
"Rouse, CA",,retail,445120,Chevron,,,,33.9473471,-116.9978807,,,w_1156828699,"shop=convenience, brand=Chevron"
"Rouse, CA",,retail,445110,Stater Bros.,"25050 Hancock Avenue, Murrieta, CA, 92562",+1 951-677-4117,https://www.staterbros.com/stores/139,33.5710688,-117.1822252,,,w_1210580702,"shop=supermarket, brand=Stater Bros."
"Rouse, CA",,retail,446110,CVS Pharmacy,25080 Hancock Avenue,,https://www.cvs.com/store-locator/murrieta-ca-pharmacies/25080-hancock-ave-murrieta-ca-92562/storeid=9628,33.5701863,-117.181979,,,w_1210580704,"shop=chemist, brand=CVS Pharmacy"
"Rouse, CA",,retail,445120,Circle K,,,,33.5721219,-117.1834678,,,w_1231951488,"shop=convenience, brand=Circle K"
"Rouse, CA",,retail,445120,ampm,,,,33.7154211,-117.1795123,,,w_1242671814,"shop=convenience, brand=ampm"
"Rouse, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-27975+bradley+rd-menifee-ca-92586/id=6126,33.7147495,-117.1926873,,,w_1242672377,"shop=chemist, brand=Walgreens"
"Rouse, CA",,retail,445110,Stater Bros.,"27160 Sun City Boulevard, Menifee, CA, 92586",+1 951-679-6655,https://www.staterbros.com/stores/83,33.7115381,-117.1923633,,,w_1242672379,"shop=supermarket, brand=Stater Bros."
"Rouse, CA",,retail,445110,Banning Village Market,"266 San Gorgonio Avenue, Banning, CA, 92220",,,33.9276617,-116.8764468,,,w_1276581978,shop=supermarket
"Rouse, CA",,retail,445230,,,,,33.923406,-116.8064605,,,w_1297741675,shop=greengrocer
"Rouse, CA",,retail,445120,7-Eleven,"35970 Winchester Road, Winchester, CA, 92596",,,33.5980511,-117.1167664,,,w_1346506160,"shop=convenience, brand=7-Eleven"
